Timestamp,PM10,O3,CO,NO2,SO2
2020-09-16 18:00:00,36.54600143432617,28.399999618530273,1.3212000131607056,64.17600250244139,3.191999912261963
2020-09-16 19:00:00,56.540000915527344,10.600000381469727,1.6193000078201294,70.28780364990234,2.6600000858306885
2020-09-16 20:00:00,78.26789855957031,3.400000095367432,1.9881999492645264,69.71479797363281,2.3940000534057617
2020-09-16 21:00:00,117.83999633789062,3.2000000476837163,2.9405999183654785,66.46800231933594,3.191999912261963
2020-09-16 22:00:00,125.53500366210938,4.400000095367432,2.54040002822876,49.85100173950195,2.3940000534057617
2020-09-16 23:00:00,93.7219009399414,2.799999952316284,2.048500061035156,47.36800003051758,1.861999988555908
2020-09-17 00:00:00,66.07689666748047,2.400000095367432,2.3036999702453613,50.42399978637695,1.5959999561309814
2020-09-17 01:00:00,67.0,1.6000000238418581,1.5844999551773071,44.8849983215332,1.5959999561309814
2020-09-17 02:00:00,65.39990234375,2.5999999046325684,1.475499987602234,39.72800064086914,1.5959999561309814
2020-09-17 03:00:00,45.37990188598633,8.199999809265138,1.402400016784668,29.79599952697754,1.0640000104904177
2020-09-17 04:00:00,37.84500122070313,4.199999809265137,1.431399941444397,27.69499969482422,1.3300000429153442
2020-09-17 05:00:00,35.00699996948242,9.199999809265137,1.4000999927520752,26.548999786376953,1.0640000104904177
2020-09-17 06:00:00,24.54599952697754,4.0,1.846699953079224,31.70599937438965,1.5959999561309814
2020-09-17 07:00:00,44.066001892089844,8.399999618530272,1.742300033569336,33.23400115966797,1.5959999561309814
2020-09-17 08:00:00,57.07789993286133,33.0,1.2863999605178833,28.649999618530273,2.3940000534057617
2020-09-17 09:00:00,56.66299819946289,54.20000076293945,1.0382000207900999,27.50399971008301,3.723999977111816
2020-09-17 10:00:00,40.50699996948242,73.80000305175781,0.6194000244140625,27.3129997253418,4.25600004196167
2020-09-17 11:00:00,34.77199935913086,87.5999984741211,0.4824999868869782,18.718000411987305,3.990000009536743
2020-09-17 12:00:00,31.618000030517575,85.4000015258789,0.3596000075340271,18.718000411987305,4.25600004196167
2020-09-17 13:00:00,27.0,81.0,0.2865000069141388,19.291000366210934,3.4579999446868896
2020-09-17 14:00:00,26.61599922180176,81.19999694824219,0.1647000014781952,18.90900039672852,2.9260001182556152
2020-09-17 15:00:00,22.30699920654297,63.0,0.2110999971628189,33.23400115966797,2.9260001182556152
2020-09-17 16:00:00,26.07699966430664,58.20000076293945,0.33410000801086426,39.15499877929688,3.191999912261963
2020-09-17 17:00:00,27.61599922180176,41.79999923706055,0.5533000230789185,48.32300186157226,2.9260001182556152
2020-09-17 18:00:00,36.75699996948242,15.0,0.7192000150680542,56.34500122070313,2.9260001182556152
2020-09-17 19:00:00,60.31399917602539,7.199999809265138,0.8745999932289124,58.06399917602539,2.9260001182556152
2020-09-17 20:00:00,86.60690307617188,3.0,1.2596999406814575,62.07500076293945,2.6600000858306885
2020-09-17 21:00:00,93.69300079345705,3.5999999046325684,1.34089994430542,54.6259994506836,2.3940000534057617
2020-09-17 22:00:00,90.31189727783205,3.0,1.6169999837875366,48.70479965209961,2.128000020980835
2020-09-17 23:00:00,92.625,3.5999999046325684,1.3549000024795532,39.72800064086914,1.861999988555908
2020-09-18 00:00:00,73.84590148925781,10.800000190734863,1.0033999681472778,28.649999618530273,1.3300000429153442
2020-09-18 01:00:00,48.60699844360352,12.800000190734865,0.9047999978065492,25.21199989318848,1.3300000429153442
2020-09-18 02:00:00,53.99190139770508,25.60000038146973,0.8652999997138977,15.852999687194824,1.0640000104904177
2020-09-18 03:00:00,29.923999786376953,20.600000381469727,0.9419000148773192,15.661999702453613,1.0640000104904177
2020-09-18 04:00:00,28.84700012207031,13.600000381469727,1.1646000146865845,17.57200050354004,1.0640000104904177
2020-09-18 05:00:00,27.0,9.199999809265137,1.353700041770935,18.527000427246094,1.0640000104904177
2020-09-18 06:00:00,27.38800048828125,6.4000000953674325,1.9394999742507932,23.30200004577637,1.3300000429153442
2020-09-18 07:00:00,33.98099899291992,7.199999809265138,2.3060998916625977,31.70599937438965,1.5959999561309814
2020-09-18 08:00:00,57.540000915527344,12.600000381469727,1.916300058364868,33.998001098632805,1.5959999561309814
2020-09-18 09:00:00,50.82099914550781,29.0,1.3954999446868896,29.03199958801269,1.861999988555908
2020-09-18 10:00:00,37.766998291015625,35.0,1.649500012397766,38.58200073242188,1.861999988555908
2020-09-18 11:00:00,46.3120002746582,67.40000152587889,1.0219999551773071,26.16699981689453,3.191999912261963
2020-09-18 12:00:00,37.540000915527344,84.80000305175781,0.8989999890327454,18.718000411987305,2.9260001182556152
2020-09-18 13:00:00,31.770000457763672,85.0,0.7667999863624573,23.493000030517575,2.6600000858306885
2020-09-18 14:00:00,29.30599975585937,87.0,0.7423999905586243,21.392000198364254,2.6600000858306885
2020-09-18 15:00:00,33.32899856567383,75.0,0.6913999915122986,29.604999542236328,2.3940000534057617
2020-09-18 16:00:00,37.0,64.59999847412111,0.7888000011444092,39.5369987487793,2.6600000858306885
2020-09-18 17:00:00,36.84700012207031,82.80000305175781,0.5080999732017517,24.06599998474121,2.128000020980835
2020-09-18 18:00:00,35.69300079345703,76.4000015258789,0.4431000053882599,28.07699966430664,2.3940000534057617
2020-09-18 19:00:00,44.624000549316406,88.0,0.3479999899864197,17.57200050354004,2.6600000858306885
2020-09-18 20:00:00,52.1520004272461,88.80000305175781,0.3190000057220459,14.70699977874756,5.320000171661377
2020-09-18 21:00:00,53.92200088500977,92.4000015258789,0.2772000133991241,11.651000022888185,5.852000236511231
2020-09-18 22:00:00,52.45399856567383,92.0,0.302700012922287,11.07800006866455,5.320000171661377
2020-09-18 23:00:00,45.60800170898438,92.0,0.3154999911785126,8.404000282287598,4.25600004196167
2020-09-19 00:00:00,40.84700012207031,89.5999984741211,0.3560999929904938,7.448999881744385,3.4579999446868896
2020-09-19 01:00:00,39.30500030517578,85.19999694824219,0.24130000174045566,7.639999866485597,5.320000171661377
2020-09-19 02:00:00,42.77000045776367,81.5999984741211,0.3190000057220459,7.257999897003174,5.053999900817871
2020-09-19 03:00:00,39.77099990844727,81.80000305175781,0.4975999891757965,5.921000003814697,5.585999965667725
2020-09-19 04:00:00,36.68989944458008,72.0,0.5601999759674072,7.639999866485597,3.990000009536743
2020-09-19 05:00:00,33.306900024414055,64.0,0.6600000262260437,12.605999946594238,5.585999965667725
2020-09-19 06:00:00,37.5369987487793,37.20000076293945,1.1053999662399292,28.26799964904785,5.053999900817871
2020-09-19 07:00:00,44.6879997253418,19.200000762939453,1.3281999826431274,36.290000915527344,2.3940000534057617
2020-09-19 08:00:00,52.61690139770508,45.79999923706055,0.8259000182151794,18.527000427246094,7.182000160217285
2020-09-19 09:00:00,47.61690139770508,72.5999984741211,0.6912999749183655,12.605999946594238,8.51200008392334
2020-09-19 10:00:00,42.92300033569336,85.19999694824219,0.6287000179290771,11.269000053405762,7.714000225067139
2020-09-19 11:00:00,42.07899856567383,87.19999694824219,0.6054999828338623,18.718000411987305,6.6500000953674325
2020-09-19 12:00:00,43.305999755859375,92.4000015258789,0.5996999740600586,23.493000030517575,5.053999900817871
2020-09-19 13:00:00,46.69300079345703,102.5999984741211,0.4338000118732453,19.48200035095215,3.990000009536743
2020-09-19 14:00:00,43.07600021362305,98.8000030517578,0.4350000023841858,20.437000274658203,3.4579999446868896
2020-09-19 15:00:00,43.37099838256836,94.1999969482422,0.4302999973297119,22.920000076293945,2.9260001182556152
2020-09-19 16:00:00,35.84590148925781,90.4000015258789,0.2992999851703644,21.392000198364254,1.861999988555908
2020-09-19 17:00:00,34.07699966430664,85.4000015258789,0.29809999465942383,24.82999992370605,1.861999988555908
2020-09-19 18:00:00,39.766998291015625,13.199999809265135,1.452299952507019,73.15299987792969,2.3940000534057617
2020-09-19 19:00:00,94.05690002441406,20.600000381469727,1.0369999408721924,55.58100128173828,2.128000020980835
2020-09-19 20:00:00,60.14400100708008,8.800000190734863,1.475499987602234,63.4119987487793,2.128000020980835
2020-09-19 21:00:00,78.24600219726562,6.199999809265138,1.8756999969482424,61.50199890136719,1.5959999561309814
2020-09-19 22:00:00,124.88099670410156,32.0,1.358299970626831,39.72800064086914,1.861999988555908
2020-09-19 23:00:00,73.322998046875,43.79999923706055,1.1993999481201172,29.79599952697754,1.5959999561309814
2020-09-20 00:00:00,41.3120002746582,34.400001525878906,1.3665000200271606,27.50399971008301,2.128000020980835
2020-09-20 01:00:00,45.61800003051758,7.800000190734862,1.1054999828338623,33.23400115966797,1.3300000429153442
2020-09-20 02:00:00,51.48699951171875,17.0,0.8758000135421753,22.538000106811523,0.7979999780654907
2020-09-20 03:00:00,32.23300170898437,9.199999809265137,1.0241999626159668,26.357999801635746,0.5320000052452087
2020-09-20 04:00:00,35.53900146484375,10.399999618530273,1.0892000198364258,21.58300018310547,0.7979999780654907
2020-09-20 05:00:00,41.222999572753906,9.399999618530273,1.1669000387191772,20.05500030517578,0.7979999780654907
2020-09-20 06:00:00,32.80500030517578,6.800000190734862,1.5973000526428225,22.72900009155273,0.7979999780654907
2020-09-20 07:00:00,42.0,12.199999809265135,1.432600021362305,25.020999908447266,1.5959999561309814
2020-09-20 08:00:00,41.76789855957031,29.399999618530273,1.2167999744415283,22.72900009155273,1.861999988555908
2020-09-20 09:00:00,39.15589904785156,47.20000076293945,1.4859000444412231,21.58300018310547,2.9260001182556152
2020-09-20 10:00:00,41.0,78.5999984741211,1.001099944114685,13.560999870300293,2.6600000858306885
2020-09-20 11:00:00,40.691001892089844,92.8000030517578,0.6682000160217285,11.269000053405762,3.191999912261963
2020-09-20 12:00:00,36.92300033569336,98.1999969482422,0.5300999879837036,9.932000160217283,3.723999977111816
2020-09-20 13:00:00,35.92300033569336,96.8000030517578,0.4535999894142151,11.842000007629395,3.4579999446868896
2020-09-20 14:00:00,34.68899917602539,107.5999984741211,0.2295999974012375,9.16800022125244,1.5959999561309814
2020-09-20 15:00:00,30.770999908447266,100.4000015258789,0.15889999270439148,15.08899974822998,1.5959999561309814
2020-09-20 16:00:00,28.07699966430664,93.5999984741211,0.1647000014781952,20.437000274658203,1.861999988555908
2020-09-20 17:00:00,29.38599967956543,73.0,0.34450000524520874,33.80699920654297,1.5959999561309814
2020-09-20 18:00:00,36.12990188598633,22.399999618530273,0.9545999765396118,63.22100067138672,1.861999988555908
2020-09-20 19:00:00,61.0,16.399999618530273,0.9847999811172484,65.51300048828125,1.5959999561309814
2020-09-20 20:00:00,61.15399932861328,10.399999618530273,1.2331000566482544,65.13099670410156,1.5959999561309814
2020-09-20 21:00:00,62.84400177001953,9.199999809265137,1.42330002784729,63.4119987487793,1.5959999561309814
2020-09-20 22:00:00,61.38600158691406,18.0,1.1715999841690063,46.79499816894531,1.0640000104904177
2020-09-20 23:00:00,63.82400131225586,25.60000038146973,0.9140999913215636,32.27899932861328,1.0640000104904177
2020-09-21 00:00:00,37.62099838256836,17.600000381469727,0.9976000189781188,33.998001098632805,0.7979999780654907
2020-09-21 01:00:00,33.076000213623054,16.600000381469727,0.4894999861717224,32.27899932861328,0.7979999780654907
2020-09-21 02:00:00,33.37990188598633,19.0,0.44190001487731934,23.11100006103516,0.7979999780654907
2020-09-21 03:00:00,26.4689998626709,12.199999809265135,0.6983000040054321,25.21199989318848,1.0640000104904177
2020-09-21 04:00:00,31.68600082397461,12.600000381469727,0.629800021648407,21.77400016784668,0.7979999780654907
2020-09-21 05:00:00,28.69499969482422,5.599999904632568,1.083400011062622,22.1560001373291,1.0640000104904177
2020-09-21 06:00:00,36.5359001159668,11.0,0.9708999991416932,25.21199989318848,1.0640000104904177
2020-09-21 07:00:00,32.23699951171875,8.199999809265138,1.4627000093460083,33.23400115966797,1.5959999561309814
2020-09-21 08:00:00,46.84500122070313,30.60000038146973,0.8190000057220459,52.5250015258789,1.5959999561309814
2020-09-21 09:00:00,45.93099975585938,31.20000076293945,1.9047000408172607,35.334999084472656,1.861999988555908
2020-09-21 10:00:00,54.62300109863281,68.40000152587889,0.6994000077247621,17.190000534057614,2.3940000534057617
2020-09-21 11:00:00,27.0,78.19999694824219,0.24240000545978546,16.426000595092773,2.3940000534057617
2020-09-21 12:00:00,26.76499938964844,86.19999694824219,0.12639999389648438,13.560999870300293,2.3940000534057617
2020-09-21 13:00:00,24.15500068664551,87.19999694824219,0.10209999978542328,14.133999824523926,2.128000020980835
2020-09-21 14:00:00,26.15500068664551,85.0,0.10320000350475313,20.246000289916992,3.990000009536743
2020-09-21 15:00:00,29.08300018310547,77.5999984741211,0.2459000051021576,35.5260009765625,7.447999954223633
2020-09-21 16:00:00,41.45600128173828,71.4000015258789,0.19480000436306,39.91899871826172,4.788000106811523
2020-09-21 17:00:00,35.53900146484375,58.20000076293945,0.2400999963283539,50.23300170898438,4.25600004196167
2020-09-21 18:00:00,44.16999816894531,19.799999237060547,0.8537999987602234,68.18699645996094,5.852000236511231
2020-09-21 19:00:00,69.53589630126953,19.799999237060547,0.8421000242233276,57.87300109863281,4.788000106811523
2020-09-21 20:00:00,64.15699768066406,15.0,0.7307999730110168,51.56999969482422,2.9260001182556152
2020-09-21 21:00:00,68.98190307617189,2.5999999046325684,1.8396999835968015,58.25500106811523,2.9260001182556152
2020-09-21 22:00:00,102.8249969482422,2.5999999046325684,2.200500011444092,50.80580139160156,2.6600000858306885
2020-09-21 23:00:00,88.3759994506836,2.0,1.610100030899048,45.64899826049805,1.861999988555908
2020-09-22 00:00:00,79.52200317382812,3.400000095367432,1.5138000249862669,40.68299865722656,1.861999988555908
2020-09-22 01:00:00,61.08000183105469,3.0,1.3236000537872314,35.71699905395508,1.3300000429153442
2020-09-22 02:00:00,49.22800064086914,5.199999809265137,1.1159000396728516,28.07699966430664,1.0640000104904177
2020-09-22 03:00:00,39.696998596191406,6.4000000953674325,1.4871000051498413,26.16699981689453,1.3300000429153442
2020-09-22 04:00:00,36.308998107910156,5.400000095367432,1.4419000148773191,26.357999801635746,1.0640000104904177
2020-09-22 05:00:00,40.07789993286133,5.0,1.6739000082015991,,1.0640000104904177
2020-09-22 06:00:00,41.15499877929688,6.199999809265138,1.6227999925613403,24.06599998474121,1.3300000429153442
2020-09-22 07:00:00,42.30099868774414,15.600000381469727,1.1913000345230105,24.638999938964844,1.0640000104904177
2020-09-22 08:00:00,35.637001037597656,17.0,1.874500036239624,37.05400085449219,2.128000020980835
2020-09-22 09:00:00,55.25299835205078,35.79999923706055,1.4847999811172483,31.70599937438965,2.6600000858306885
2020-09-22 10:00:00,56.82300186157226,66.40000152587889,1.2644000053405762,19.86400032043457,2.9260001182556152
2020-09-22 11:00:00,42.76300048828125,78.19999694824219,0.6345000267028809,20.05500030517578,4.788000106811523
2020-09-22 12:00:00,39.60599899291992,87.19999694824219,0.5544000267982483,21.58300018310547,6.915999889373778
2020-09-22 13:00:00,35.07899856567383,82.19999694824219,0.4964999854564667,26.548999786376953,6.383999824523926
2020-09-22 14:00:00,36.39289855957031,88.19999694824219,0.4013000130653381,23.68400001525879,5.852000236511231
2020-09-22 15:00:00,40.92200088500977,81.19999694824219,0.5231999754905701,34.952999114990234,6.383999824523926
2020-09-22 16:00:00,39.30189895629883,92.4000015258789,0.30160000920295715,23.493000030517575,6.118000030517577
2020-09-22 17:00:00,32.931900024414055,69.0,0.4790999889373779,36.290000915527344,5.320000171661377
2020-09-22 18:00:00,55.13999938964844,30.399999618530273,0.8769000172615051,37.24499893188477,1.5959999561309814
2020-09-22 19:00:00,44.37990188598633,7.0,1.2331000566482544,48.89599990844727,1.5959999561309814
2020-09-22 20:00:00,41.46900177001953,1.7999999523162842,1.811900019645691,47.17679977416992,1.5959999561309814
2020-09-22 21:00:00,98.41799926757812,2.400000095367432,2.2132999897003174,43.9297981262207,1.861999988555908
2020-09-22 22:00:00,144.31199645996094,2.799999952316284,1.6830999851226809,35.5260009765625,1.3300000429153442
2020-09-22 23:00:00,65.60600280761719,2.0,1.9059000015258791,34.18899917602539,1.3300000429153442
2020-09-23 00:00:00,59.99190139770508,2.0,1.809599995613098,31.51499938964844,1.0640000104904177
2020-09-23 01:00:00,48.5369987487793,1.6000000238418581,1.0973000526428225,28.07699966430664,1.3300000429153442
2020-09-23 02:00:00,53.89899826049805,2.5999999046325684,1.2736999988555908,22.72900009155273,1.3300000429153442
2020-09-23 03:00:00,40.14099884033203,10.800000190734863,1.0161999464035034,16.235000610351562,1.0640000104904177
2020-09-23 04:00:00,29.375,8.600000381469728,0.5149999856948853,14.324999809265135,1.0640000104904177
2020-09-23 05:00:00,23.16699981689453,2.400000095367432,1.1332999467849731,18.718000411987305,1.0640000104904177
2020-09-23 06:00:00,37.07789993286133,2.5999999046325684,1.430299997329712,19.291000366210934,1.5959999561309814
2020-09-23 07:00:00,38.935001373291016,2.799999952316284,1.6518000364303589,28.07699966430664,2.128000020980835
2020-09-23 08:00:00,50.236000061035156,3.7999999523162837,1.6749999523162842,27.50399971008301,1.5959999561309814
2020-09-23 09:00:00,52.137001037597656,14.399999618530273,1.0915999412536619,26.739999771118164,1.5959999561309814
2020-09-23 10:00:00,42.0,28.399999618530273,0.8270999789237976,25.78499984741211,1.0640000104904177
2020-09-23 11:00:00,42.0,32.0,0.7307999730110168,35.90800094604492,2.128000020980835
2020-09-23 12:00:00,41.6879997253418,47.4000015258789,0.4002000093460083,31.89699935913086,2.128000020980835
2020-09-23 13:00:00,37.53089904785156,64.0,0.3201000094413757,29.222999572753906,5.320000171661377
2020-09-23 14:00:00,32.0,78.5999984741211,0.17739999294281006,16.808000564575195,6.118000030517577
2020-09-23 15:00:00,31.8439998626709,70.4000015258789,0.2378000020980835,22.72900009155273,4.5219998359680185
2020-09-23 16:00:00,30.1560001373291,55.0,0.4907000064849854,37.81800079345703,3.4579999446868896
2020-09-23 17:00:00,31.60700035095215,71.4000015258789,0.1624000072479248,20.05500030517578,2.6600000858306885
2020-09-23 18:00:00,28.795000076293945,12.800000190734865,0.9847999811172484,62.07500076293945,2.6600000858306885
2020-09-23 19:00:00,49.6088981628418,19.799999237060547,0.6229000091552734,49.85100173950195,1.861999988555908
2020-09-23 20:00:00,45.15499877929688,11.800000190734865,0.926800012588501,50.42399978637695,1.861999988555908
2020-09-23 21:00:00,47.78200149536133,8.399999618530272,0.9290999770164491,40.492000579833984,1.3300000429153442
2020-09-23 22:00:00,56.27799987792969,7.0,1.127500057220459,43.35699844360352,1.3300000429153442
2020-09-23 23:00:00,47.2130012512207,2.799999952316284,1.0996999740600586,37.24499893188477,1.0640000104904177
2020-09-24 00:00:00,37.92100143432617,4.800000190734863,0.9419000148773192,27.3129997253418,1.0640000104904177
2020-09-24 01:00:00,37.07600021362305,28.60000038146973,0.6622999906539917,13.178999900817873,0.7979999780654907
2020-09-24 02:00:00,36.52199935913086,28.79999923706055,0.7134000062942505,14.324999809265135,0.7979999780654907
2020-09-24 03:00:00,19.33699989318848,16.799999237060547,0.8166000247001648,16.808000564575195,0.7979999780654907
2020-09-24 04:00:00,22.76099967956543,13.600000381469727,0.9674000144004822,17.57200050354004,0.5320000052452087
2020-09-24 05:00:00,20.231000900268555,10.0,1.0729999542236328,17.190000534057614,0.7979999780654907
2020-09-24 06:00:00,22.53000068664551,9.199999809265137,1.4175000190734863,21.392000198364254,1.3300000429153442
2020-09-24 07:00:00,18.027000427246094,3.400000095367432,1.9859000444412231,28.458999633789066,1.5959999561309814
2020-09-24 08:00:00,30.94899940490723,10.399999618530273,1.5485999584197998,26.548999786376953,1.3300000429153442
2020-09-24 09:00:00,40.97800064086914,32.200000762939446,1.0845999717712402,22.347000122070312,1.0640000104904177
2020-09-24 10:00:00,28.76499938964844,47.79999923706055,0.903599977493286,19.67300033569336,0.7979999780654907
2020-09-24 11:00:00,25.45100021362305,57.20000076293945,0.7458999752998352,21.96500015258789,1.0640000104904177
2020-09-24 12:00:00,18.922000885009766,69.59999847412111,0.6159999966621399,24.256999969482425,0.7979999780654907
2020-09-24 13:00:00,17.843000411987305,76.4000015258789,0.5091999769210815,25.97599983215332,1.0640000104904177
2020-09-24 14:00:00,16.077999114990234,82.5999984741211,0.3944000005722046,23.68400001525879,1.0640000104904177
2020-09-24 15:00:00,16.922000885009766,76.19999694824219,0.4291999936103821,27.69499969482422,0.5320000052452087
2020-09-24 16:00:00,15.765000343322756,75.5999984741211,0.3619000017642975,30.941999435424805,0.5320000052452087
2020-09-24 17:00:00,13.628000259399414,67.40000152587889,0.4593000113964081,34.18899917602539,0.5320000052452087
2020-09-24 18:00:00,22.408000946044922,26.79999923706055,1.1832000017166138,53.86199951171875,1.0640000104904177
2020-09-24 19:00:00,39.39099884033203,7.800000190734862,1.308500051498413,61.11999893188477,1.3300000429153442
2020-09-24 20:00:00,43.45199966430664,13.800000190734865,1.0915999412536619,50.23300170898438,0.5320000052452087
2020-09-24 21:00:00,36.52099990844727,13.600000381469727,0.9453999996185304,42.974998474121094,0.7979999780654907
2020-09-24 22:00:00,32.332000732421875,2.0,1.6958999633789062,45.07600021362305,1.0640000104904177
2020-09-24 23:00:00,47.92200088500977,2.200000047683716,1.6634000539779663,34.18899917602539,0.7979999780654907
2020-09-25 00:00:00,47.47090148925781,2.0,1.7759000062942505,31.32399940490723,1.0640000104904177
2020-09-25 01:00:00,52.07300186157226,3.400000095367432,0.7099000215530396,23.493000030517575,0.7979999780654907
2020-09-25 02:00:00,39.18899917602539,4.599999904632568,0.4650999903678894,20.437000274658203,0.5320000052452087
2020-09-25 03:00:00,18.702999114990234,2.0,0.7168999910354614,18.90900039672852,0.7979999780654907
2020-09-25 04:00:00,25.90299987792969,4.599999904632568,0.5719000101089478,14.70699977874756,0.7979999780654907
2020-09-25 05:00:00,13.642000198364258,3.2000000476837163,0.8328999876976013,16.235000610351562,0.7979999780654907
2020-09-25 06:00:00,22.253000259399414,2.5999999046325684,1.6471999883651731,18.336000442504886,1.5959999561309814
2020-09-25 07:00:00,36.68899917602539,5.0,1.4731999635696411,20.437000274658203,1.3300000429153442
2020-09-25 08:00:00,32.919998168945305,15.0,1.4917000532150269,21.201000213623047,1.0640000104904177
2020-09-25 09:00:00,31.51799964904785,30.60000038146973,1.0742000341415403,21.392000198364254,1.3300000429153442
2020-09-25 10:00:00,25.37100028991699,50.79999923706055,1.1704000234603882,15.279999732971193,1.0640000104904177
2020-09-25 11:00:00,18.07900047302246,70.19999694824219,0.5127000212669373,21.201000213623047,1.0640000104904177
2020-09-25 12:00:00,18.683000564575195,77.4000015258789,0.4941999912261963,21.01000022888184,1.3300000429153442
2020-09-25 13:00:00,14.602999687194824,81.80000305175781,0.243599995970726,18.336000442504886,1.3300000429153442
2020-09-25 14:00:00,10.470000267028807,75.19999694824219,0.2644999921321869,23.11100006103516,1.861999988555908
2020-09-25 15:00:00,16.235000610351562,54.4000015258789,0.4952999949455261,40.11000061035156,3.723999977111816
2020-09-25 16:00:00,19.632999420166016,46.20000076293945,0.5162000060081482,46.60400009155274,4.788000106811523
2020-09-25 17:00:00,27.07900047302246,43.20000076293945,0.5404999852180481,49.65999984741211,1.3300000429153442
2020-09-25 18:00:00,30.518999099731445,8.399999618530272,1.3363000154495241,65.13099670410156,1.3300000429153442
2020-09-25 19:00:00,59.84299850463867,3.7999999523162837,1.6134999990463257,66.84980010986328,1.861999988555908
2020-09-25 20:00:00,58.875,2.200000047683716,2.186599969863892,61.31100082397461,2.128000020980835
2020-09-25 21:00:00,68.76390075683594,3.2000000476837163,2.098400115966797,53.86199951171875,2.128000020980835
2020-09-25 22:00:00,66.63390350341797,2.400000095367432,2.006799936294556,54.43500137329102,2.128000020980835
2020-09-25 23:00:00,73.68399810791016,2.0,2.3036999702453613,49.08700180053711,1.861999988555908
2020-09-26 00:00:00,68.18900299072266,8.399999618530272,1.6714999675750732,44.69400024414063,1.5959999561309814
2020-09-26 01:00:00,46.07300186157226,36.400001525878906,1.3363000154495241,31.32399940490723,1.3300000429153442
2020-09-26 02:00:00,34.05899810791016,42.599998474121094,1.2132999897003174,17.381000518798828,1.3300000429153442
2020-09-26 03:00:00,23.39299964904785,51.599998474121094,1.1993999481201172,9.359000205993652,1.0640000104904177
2020-09-26 04:00:00,26.38500022888184,65.40000152587889,1.4059000015258791,6.111999988555907,1.0640000104904177
2020-09-26 05:00:00,8.237000465393066,50.79999923706055,1.555500030517578,9.932000160217283,0.7979999780654907
2020-09-26 06:00:00,11.321999549865724,19.799999237060547,2.057800054550171,26.93099975585937,1.0640000104904177
2020-09-26 07:00:00,15.315999984741213,7.199999809265138,2.490499973297119,37.05400085449219,1.3300000429153442
2020-09-26 08:00:00,18.766000747680664,17.200000762939453,2.346699953079224,31.51499938964844,1.3300000429153442
2020-09-26 09:00:00,15.685999870300293,25.20000076293945,2.1215999126434326,29.41399955749512,1.3300000429153442
2020-09-26 10:00:00,12.394000053405762,36.79999923706055,2.490499973297119,33.80699920654297,1.5959999561309814
2020-09-26 11:00:00,16.92099952697754,59.599998474121094,1.94760000705719,18.527000427246094,1.0640000104904177
2020-09-26 12:00:00,15.362000465393065,77.0,1.426800012588501,10.505000114440918,1.0640000104904177
2020-09-26 13:00:00,8.0,78.4000015258789,1.3037999868392944,11.651000022888185,0.7979999780654907
2020-09-26 14:00:00,8.869000434875488,81.4000015258789,1.1136000156402588,9.550000190734863,1.0640000104904177
2020-09-26 15:00:00,17.816999435424805,84.80000305175781,1.0591000318527222,8.022000312805176,1.0640000104904177
2020-09-26 16:00:00,4.0,84.0,1.0068999528884888,9.550000190734863,1.0640000104904177
2020-09-26 17:00:00,5.105000019073486,86.4000015258789,1.0334999561309814,7.257999897003174,0.5320000052452087
2020-09-26 18:00:00,16.881999969482422,83.19999694824219,1.0393999814987185,8.595000267028809,0.2660000026226044
2020-09-26 19:00:00,4.079999923706056,80.0,1.20169997215271,11.07800006866455,0.5320000052452087
2020-09-26 20:00:00,5.0,80.4000015258789,1.193600058555603,10.696000099182127,0.7979999780654907
2020-09-26 21:00:00,5.236000061035156,55.599998474121094,1.386199951171875,23.30200004577637,0.5320000052452087
2020-09-26 22:00:00,8.395000457763674,59.0,1.4419000148773191,19.291000366210934,0.5320000052452087
2020-09-26 23:00:00,12.527999877929688,84.80000305175781,1.309599995613098,6.875999927520753,0.2660000026226044
2020-09-27 00:00:00,7.23799991607666,48.4000015258789,1.882699966430664,38.20000076293945,0.5320000052452087
2020-09-27 01:00:00,10.470999717712402,43.0,0.9361000061035156,27.121999740600586,0.5320000052452087
2020-09-27 02:00:00,15.840999603271484,41.599998474121094,0.8410000205039978,18.145000457763672,0.5320000052452087
2020-09-27 03:00:00,13.524999618530273,48.79999923706055,0.744700014591217,12.414999961853027,0.7979999780654907
2020-09-27 04:00:00,7.920000076293945,49.20000076293945,0.6994000077247621,10.88700008392334,0.7979999780654907
2020-09-27 05:00:00,7.861999988555907,24.20000076293945,0.7713999748229979,20.628000259399414,0.7979999780654907
2020-09-27 06:00:00,17.68199920654297,22.200000762939453,0.903599977493286,21.392000198364254,0.7979999780654907
2020-09-27 07:00:00,14.628000259399414,27.0,0.8652999997138977,19.67300033569336,0.5320000052452087
2020-09-27 08:00:00,20.88999938964844,45.599998474121094,0.7516999840736389,12.223999977111815,0.7979999780654907
2020-09-27 09:00:00,8.157999992370605,55.0,0.8305000066757202,11.269000053405762,1.3300000429153442
2020-09-27 10:00:00,9.68299961090088,65.19999694824219,0.5752999782562256,9.359000205993652,1.861999988555908
2020-09-27 11:00:00,5.8420000076293945,76.0,0.3921000063419342,7.257999897003174,2.128000020980835
2020-09-27 12:00:00,4.317999839782715,81.19999694824219,0.32249999046325684,8.404000282287598,2.6600000858306885
2020-09-27 13:00:00,8.156000137329103,81.80000305175781,0.2829999923706055,10.696000099182127,4.25600004196167
2020-09-27 14:00:00,10.157999992370604,81.80000305175781,0.3167000114917755,14.324999809265135,4.25600004196167
